date,ticker,ar,car
2021-05-03,TCS.NS,-2.3220735441492493e-05,-0.02419133185788178
2021-05-04,TCS.NS,0.010367189004827169,-0.01382414285305461
2021-05-05,TCS.NS,0.008894333986544305,-0.004929808866510305
2021-05-06,TCS.NS,-0.0002653825615932751,-0.00519519142810358
2021-05-07,TCS.NS,0.0019654841038507466,-0.003229707324252834
2021-05-10,TCS.NS,-0.0018214156357486836,-0.005051122960001517
2021-05-11,TCS.NS,-0.003400290084938324,-0.008451413044939841
2021-05-12,TCS.NS,-0.004412644694474831,-0.012864057739414674
2021-05-13,TCS.NS,-0.0003244964690518723,-0.013188554208466546
2021-05-14,TCS.NS,-0.011209377160729502,-0.024397931369196046
2021-05-17,TCS.NS,-0.005767691869899054,-0.0301656232390951
2021-05-18,TCS.NS,-0.0026126318513253494,-0.03277825509042045
2021-05-19,TCS.NS,0.0010304734390722348,-0.031747781651348214
2021-05-20,TCS.NS,-0.0017838916296621064,-0.033531673281010324
2021-05-21,TCS.NS,-0.0059644423020958435,-0.039496115583106166
2021-05-24,TCS.NS,-0.001014961909774187,-0.040511077492880354
2021-05-25,TCS.NS,0.014560317140986333,-0.02595076035189402
2021-05-26,TCS.NS,0.009670052969095993,-0.016280707382798028
2021-05-27,TCS.NS,0.004824657992256131,-0.011456049390541897
2021-05-28,TCS.NS,-0.01621037146756109,-0.027666420858102985
2021-05-31,TCS.NS,-0.0019181539435712599,-0.029584574801674243
2021-03-29,TECHM.NS,0.00012007066183587002,0.00012007066183587002
2021-03-30,TECHM.NS,0.0057376316323476985,0.005857702294183568
2021-03-31,TECHM.NS,-0.016058374867135287,-0.010200672572951718
2021-04-01,TECHM.NS,-0.009654443674460689,-0.01985511624741241
2021-04-02,TECHM.NS,0.00012007066183587002,-0.01973504558557654
2021-04-05,TECHM.NS,0.019341628341664557,-0.00039341724391198096
2021-04-06,TECHM.NS,-0.008998102705246527,-0.009391519949158508
2021-04-07,TECHM.NS,0.0031478752136395727,-0.006243644735518935
2021-04-08,TECHM.NS,0.02307700096397289,0.016833356228453958
2021-04-09,TECHM.NS,0.02547482325000392,0.04230817947845788
2021-04-12,TECHM.NS,0.019087054862525474,0.06139523434098335
2021-04-13,TECHM.NS,-0.04891428805576891,0.012480946285214442
2021-04-14,TECHM.NS,0.00012007066183587002,0.012601016947050313
2021-04-15,TECHM.NS,-0.01322296364554572,-0.0006219466984954073
2021-04-16,TECHM.NS,0.015054858332173753,0.014432911633678346
2021-04-19,TECHM.NS,0.005610517600789958,0.020043429234468304
2021-04-20,TECHM.NS,-0.012860826338009185,0.0071826028964591185
2021-04-21,TECHM.NS,0.00012007066183587002,0.007302673558294988
2021-04-22,TECHM.NS,-0.02257577244404267,-0.015273098885747682
2021-04-23,TECHM.NS,-0.014280094470228993,-0.029553193355976677
2021-04-26,TECHM.NS,0.003931241770840633,-0.025621951585136044
2021-04-27,TECHM.NS,-0.002693449925920438,-0.028315401511056482
2021-04-28,TECHM.NS,-0.004071608905332983,-0.032387010416389465
2021-04-29,TECHM.NS,-0.0021800555106783566,-0.03456706592706782
2021-04-30,TECHM.NS,-0.0012464143194077827,-0.0358134802464756
2021-05-03,TECHM.NS,-0.002877968713985197,-0.0386914489604608
2021-05-04,TECHM.NS,0.011221582503936584,-0.027469866456524213
2021-05-05,TECHM.NS,-0.007189010273263273,-0.034658876729787486
2021-05-06,TECHM.NS,0.011837126398359371,-0.022821750331428116
2021-05-07,TECHM.NS,-0.00265381549227528,-0.025475565823703396
2021-05-10,TECHM.NS,0.0027859452677583205,-0.022689620555945075
2021-05-11,TECHM.NS,-0.008160574973242178,-0.030850195529187253
2021-05-12,TECHM.NS,-0.005884873366045302,-0.03673506889523256
2021-05-13,TECHM.NS,0.00012007066183587002,-0.03661499823339669
2021-05-14,TECHM.NS,-0.009366631550028714,-0.045981629783425404
2021-05-17,TECHM.NS,-0.013208272207965222,-0.059189901991390625
2021-05-18,TECHM.NS,0.007407328036714261,-0.051782573954676364
2021-05-19,TECHM.NS,0.011738381787146982,-0.040044192167529385
2021-05-20,TECHM.NS,0.0027246823498492025,-0.03731950981768018
2021-05-21,TECHM.NS,-0.008000500021673487,-0.045320009839353664
2021-05-24,TECHM.NS,0.0020851323534115136,-0.04323487748594215
2021-05-25,TECHM.NS,0.00855728571523267,-0.03467759177070948
2021-05-26,TECHM.NS,0.009921600252896318,-0.024755991517813165
2021-05-27,TECHM.NS,0.009873609495859099,-0.014882382021954067
2021-05-28,TECHM.NS,0.0008517630313595748,-0.014030618990594492
2021-05-31,TECHM.NS,-0.012691210874926032,-0.026721829865520526
2021-03-29,TITAN.NS,-0.00014911594937105116,-0.00014911594937105116
2021-03-30,TITAN.NS,0.011779875580314764,0.011630759630943713
2021-03-31,TITAN.NS,0.011964336964837926,0.02359509659578164
2021-04-01,TITAN.NS,-0.00886319937855196,0.01473189721722968
2021-04-02,TITAN.NS,-0.00014911594937105116,0.014582781267858629
2021-04-05,TITAN.NS,-0.003458237806086976,0.011124543461771653
2021-04-06,TITAN.NS,-0.008847138985112845,0.002277404476658808
2021-04-07,TITAN.NS,-0.014990544258591896,-0.012713139781933088
2021-04-08,TITAN.NS,0.03398727691249043,0.02127413713055734
2021-04-09,TITAN.NS,0.015033228772549681,0.03630736590310702
2021-04-12,TITAN.NS,-0.024003874307890687,0.012303491595216334
2021-04-13,TITAN.NS,0.002347096320629013,0.014650587915845347
2021-04-14,TITAN.NS,-0.00014911594937105116,0.014501471966474297
2021-04-15,TITAN.NS,0.0008214113360361635,0.01532288330251046
2021-04-16,TITAN.NS,0.004660701924080284,0.019983585226590744
2021-04-19,TITAN.NS,-0.005689557317374543,0.014294027909216201
2021-04-20,TITAN.NS,0.006127766828424863,0.020421794737641066
2021-04-21,TITAN.NS,-0.00014911594937105116,0.020272678788270014
2021-04-22,TITAN.NS,-0.03425810362876862,-0.013985424840498605
2021-04-23,TITAN.NS,-0.009735137039397327,-0.02372056187989593
2021-04-26,TITAN.NS,0.004401067898841518,-0.01931949398105441
2021-04-27,TITAN.NS,0.0008893428358129774,-0.018430151145241436
2021-04-28,TITAN.NS,-0.0024419216098669812,-0.02087207275510842
2021-04-29,TITAN.NS,-0.0031380016603380703,-0.02401007441544649
2021-04-30,TITAN.NS,0.004019835993390826,-0.01999023842205566
2021-05-03,TITAN.NS,-0.04676397930317213,-0.0667542177252278
2021-05-04,TITAN.NS,-0.00749304197572499,-0.07424725970095279
2021-05-05,TITAN.NS,0.011205399828550174,-0.06304185987240261
2021-05-06,TITAN.NS,0.005166888517677399,-0.05787497135472522
2021-05-07,TITAN.NS,-0.0040141025727546565,-0.06188907392747987
2021-05-10,TITAN.NS,-0.0005845977401153987,-0.06247367166759527
2021-05-11,TITAN.NS,-0.009007316563440896,-0.07148098823103617
2021-05-12,TITAN.NS,0.021823707840535014,-0.04965728039050116
2021-05-13,TITAN.NS,-0.00014911594937105116,-0.04980639633987221
2021-05-14,TITAN.NS,0.0014863468797638871,-0.04832004946010832
2021-05-17,TITAN.NS,-0.004875969202828354,-0.053196018662936675
2021-05-18,TITAN.NS,0.0372018278379921,-0.015994190824944576
2021-05-19,TITAN.NS,-0.007845701573754017,-0.023839892398698593
2021-05-20,TITAN.NS,0.013156830693289968,-0.010683061705408625
2021-05-21,TITAN.NS,-0.00988844755379837,-0.020571509259206994
2021-05-24,TITAN.NS,-0.012834225486156956,-0.03340573474536395
2021-05-25,TITAN.NS,0.030616542602594894,-0.0027891921427690564
2021-05-26,TITAN.NS,0.003737002484241794,0.0009478103414727376
2021-05-27,TITAN.NS,0.005066228527454197,0.006014038868926935
2021-05-28,TITAN.NS,-0.01610558742125323,-0.010091548552326296
2021-05-31,TITAN.NS,0.004404713930293981,-0.005686834622032315
2021-03-29,ULTRACEMCO.NS,-0.002120543063195427,-0.002120543063195427
2021-03-30,ULTRACEMCO.NS,-0.017798610877523803,-0.01991915394071923
2021-03-31,ULTRACEMCO.NS,0.001336754330209725,-0.018582399610509504
2021-04-01,ULTRACEMCO.NS,0.009469461385737305,-0.009112938224772198
2021-04-02,ULTRACEMCO.NS,-0.002120543063195427,-0.011233481287967625
2021-04-05,ULTRACEMCO.NS,-0.0015372448272796407,-0.012770726115247266
2021-04-06,ULTRACEMCO.NS,-0.013994375413194336,-0.026765101528441602
2021-04-07,ULTRACEMCO.NS,-0.007885267152632382,-0.03465036868107398
2021-04-08,ULTRACEMCO.NS,0.024938743642633387,-0.009711625038440596
2021-04-09,ULTRACEMCO.NS,-0.020563801146261985,-0.03027542618470258
2021-04-12,ULTRACEMCO.NS,-0.013456852155169383,-0.04373227833987196
2021-04-13,ULTRACEMCO.NS,-0.001152317103959917,-0.04488459544383188
2021-04-14,ULTRACEMCO.NS,-0.002120543063195427,-0.04700513850702731
2021-04-15,ULTRACEMCO.NS,-0.017329445643785676,-0.06433458415081299
2021-04-16,ULTRACEMCO.NS,0.021918056184654255,-0.04241652796615873
2021-04-19,ULTRACEMCO.NS,-0.015274289628326523,-0.05769081759448526
2021-04-20,ULTRACEMCO.NS,-0.04631411053482067,-0.10400492812930592
2021-04-21,ULTRACEMCO.NS,-0.002120543063195427,-0.10612547119250135
2021-04-22,ULTRACEMCO.NS,-0.027464692308984014,-0.13359016350148537
2021-04-23,ULTRACEMCO.NS,-0.0016041829697761942,-0.13519434647126155
2021-04-26,ULTRACEMCO.NS,0.02157031955333738,-0.11362402691792417
2021-04-27,ULTRACEMCO.NS,-0.005631701568632828,-0.119255728486557
2021-04-28,ULTRACEMCO.NS,-0.011158951894260104,-0.1304146803808171
2021-04-29,ULTRACEMCO.NS,-0.0007717622213883942,-0.1311864426022055
2021-04-30,ULTRACEMCO.NS,-0.0005165984750940683,-0.13170304107729958
2021-05-03,ULTRACEMCO.NS,0.00894567108058571,-0.12275736999671387
2021-05-04,ULTRACEMCO.NS,-0.0011179713279748666,-0.12387534132468873
2021-05-05,ULTRACEMCO.NS,0.0027411467821477162,-0.12113419454254101
2021-05-06,ULTRACEMCO.NS,-0.005518296621552496,-0.1266524911640935
2021-05-07,ULTRACEMCO.NS,0.003055728983450738,-0.12359676218064275
2021-05-10,ULTRACEMCO.NS,-0.022398870727694448,-0.1459956329083372
2021-05-11,ULTRACEMCO.NS,0.017630139383841986,-0.12836549352449522
2021-05-12,ULTRACEMCO.NS,-0.0074312521098987335,-0.13579674563439395
2021-05-13,ULTRACEMCO.NS,-0.002120543063195427,-0.13791728869758937
2021-05-14,ULTRACEMCO.NS,-0.004094538108617781,-0.14201182680620716
2021-05-17,ULTRACEMCO.NS,0.006689821638030141,-0.13532200516817702
2021-05-18,ULTRACEMCO.NS,0.003805398205820097,-0.13151660696235692
2021-05-19,ULTRACEMCO.NS,-0.010817785938659395,-0.14233439290101632
2021-05-20,ULTRACEMCO.NS,0.00813559016512782,-0.1341988027358885
2021-05-21,ULTRACEMCO.NS,-0.01045567919609193,-0.14465448193198044
2021-05-24,ULTRACEMCO.NS,-0.014996583460051775,-0.15965106539203222
2021-05-25,ULTRACEMCO.NS,-0.003715126030011508,-0.16336619142204373
2021-05-26,ULTRACEMCO.NS,-0.0045462860835334025,-0.16791247750557714
2021-05-27,ULTRACEMCO.NS,0.009427954919060075,-0.15848452258651707
2021-05-28,ULTRACEMCO.NS,-0.019771286333213137,-0.1782558089197302
2021-05-31,ULTRACEMCO.NS,0.004805481755738446,-0.17345032716399175
2021-03-29,UPL.NS,0.00031710185560158006,0.00031710185560158006
2021-03-30,UPL.NS,0.055696504030672216,0.0560136058862738
2021-03-31,UPL.NS,0.02892704299699153,0.08494064888326533
2021-04-01,UPL.NS,0.01078000932591104,0.09572065820917637
2021-04-02,UPL.NS,0.00031710185560158006,0.09603776006477795
2021-04-05,UPL.NS,-0.0009965828053697442,0.09504117725940821
2021-04-06,UPL.NS,0.02141150673061476,0.11645268399002297
2021-04-07,UPL.NS,-0.01607357139090506,0.10037911259911791
2021-04-08,UPL.NS,-0.006416145873442093,0.09396296672567582
2021-04-09,UPL.NS,-0.023961867940973547,0.07000109878470227
2021-04-12,UPL.NS,-0.05068859466537265,0.019312504119329624
2021-04-13,UPL.NS,0.016875097656168833,0.03618760177549846
2021-04-14,UPL.NS,0.00031710185560158006,0.03650470363110004
2021-04-15,UPL.NS,0.0014696538580495737,0.03797435748914961
2021-04-16,UPL.NS,0.005934112828854837,0.04390847031800445
2021-04-19,UPL.NS,-0.011879365889965528,0.03202910442803892
2021-04-20,UPL.NS,-0.0064426928682272,0.02558641155981172
2021-04-21,UPL.NS,0.00031710185560158006,0.0259035134154133
2021-04-22,UPL.NS,-0.004848870523438183,0.021054642891975117
2021-04-23,UPL.NS,-0.007322245460392265,0.013732397431582853
2021-04-26,UPL.NS,0.0028430575641445405,0.016575454995727393
2021-04-27,UPL.NS,0.004354753790583352,0.020930208786310744
2021-04-28,UPL.NS,0.00869814657317853,0.029628355359489274
2021-04-29,UPL.NS,0.011672000760719404,0.04130035612020868
2021-04-30,UPL.NS,-0.002762495171312421,0.03853786094889626
2021-05-03,UPL.NS,0.017983887605980436,0.0565217485548767
2021-05-04,UPL.NS,-0.004270930001851579,0.052250818553025116
2021-05-05,UPL.NS,0.04201769345181572,0.09426851200484083
2021-05-06,UPL.NS,-0.01645650403151753,0.0778120079733233
2021-05-07,UPL.NS,-0.009662622637711407,0.06814938533561189
2021-05-10,UPL.NS,0.06452514440500008,0.13267452974061197
2021-05-11,UPL.NS,0.018616601334513656,0.15129113107512562
2021-05-12,UPL.NS,0.01763463894223094,0.16892577001735656
2021-05-13,UPL.NS,0.00031710185560158006,0.16924287187295814
2021-05-14,UPL.NS,0.07315454421305402,0.24239741608601217
2021-05-17,UPL.NS,0.02593281409515399,0.26833023018116614
2021-05-18,UPL.NS,-0.009348235534376567,0.25898199464678956
2021-05-19,UPL.NS,0.020075551051099223,0.27905754569788876
2021-05-20,UPL.NS,-0.013265178471553571,0.2657923672263352
2021-05-21,UPL.NS,0.004780636955635754,0.27057300418197094
2021-05-24,UPL.NS,0.011477937846037192,0.2820509420280081
2021-05-25,UPL.NS,0.009068585563927579,0.2911195275919357
2021-05-26,UPL.NS,0.016224452582005736,0.30734398017394143
2021-05-27,UPL.NS,0.00755133428084871,0.31489531445479013
2021-05-28,UPL.NS,-0.013634462717029876,0.30126085173776024
2021-05-31,UPL.NS,-0.0015975393802718204,0.29966331235748844
2021-03-29,WIPRO.NS,-0.0010491711618263024,-0.0010491711618263024
2021-03-30,WIPRO.NS,0.01623363316240941,0.015184462000583107
2021-03-31,WIPRO.NS,-0.002697033748077792,0.012487428252505315
2021-04-01,WIPRO.NS,-0.0045994133451517615,0.007888014907353554
2021-04-02,WIPRO.NS,-0.0010491711618263024,0.006838843745527252
2021-04-05,WIPRO.NS,0.03212705189058082,0.03896589563610807
2021-04-06,WIPRO.NS,0.0005997552528254468,0.03956565088893352
2021-04-07,WIPRO.NS,0.017139826913609116,0.056705477802542634
2021-04-08,WIPRO.NS,0.00550095200727783,0.06220642980982046
2021-04-09,WIPRO.NS,0.018852043570496864,0.08105847338031733
2021-04-12,WIPRO.NS,-0.013720841275937107,0.06733763210438022
2021-04-13,WIPRO.NS,-0.04321402934670569,0.024123602757674528
2021-04-14,WIPRO.NS,-0.0010491711618263024,0.023074431595848224
2021-04-15,WIPRO.NS,0.02265644828635189,0.045730879882200114
2021-04-16,WIPRO.NS,0.08269745312986242,0.12842833301206252
2021-04-19,WIPRO.NS,0.019870315103871865,0.14829864811593438
2021-04-20,WIPRO.NS,-0.003368685526028972,0.1449299625899054
2021-04-21,WIPRO.NS,-0.0010491711618263024,0.1438807914280791
2021-04-22,WIPRO.NS,0.027812554338956214,0.17169334576703532
2021-04-23,WIPRO.NS,-0.020424365091930494,0.15126898067510483
2021-04-26,WIPRO.NS,0.0010963961239354343,0.15236537679904028
2021-04-27,WIPRO.NS,0.00013704600843680338,0.15250242280747708
2021-04-28,WIPRO.NS,-0.003077806783361661,0.14942461602411541
2021-04-29,WIPRO.NS,-0.0014562295964555393,0.1479683864276599
2021-04-30,WIPRO.NS,0.018261313880910096,0.16622970030856998
2021-05-03,WIPRO.NS,-0.01222499543949133,0.15400470486907866
2021-05-04,WIPRO.NS,-0.005100497954248006,0.14890420691483067
2021-05-05,WIPRO.NS,0.01048497719608972,0.1593891841109204
2021-05-06,WIPRO.NS,0.0367624295134572,0.1961516136243776
2021-05-07,WIPRO.NS,-0.0003022596608210368,0.19584935396355657
2021-05-10,WIPRO.NS,0.013495470658058659,0.20934482462161524
2021-05-11,WIPRO.NS,-0.010894501282829702,0.19845032333878554
2021-05-12,WIPRO.NS,-0.014268633359901693,0.18418168997888384
2021-05-13,WIPRO.NS,-0.0010491711618263024,0.18313251881705755
2021-05-14,WIPRO.NS,-0.0182841822336948,0.16484833658336276
2021-05-17,WIPRO.NS,-0.010782825560465227,0.15406551102289753
2021-05-18,WIPRO.NS,0.006080727955381025,0.16014623897827857
2021-05-19,WIPRO.NS,0.009893063523357282,0.17003930250163585
2021-05-20,WIPRO.NS,-0.0014956959694268062,0.16854360653220904
2021-05-21,WIPRO.NS,-0.005763704616973784,0.16277990191523525
2021-05-24,WIPRO.NS,0.002125990905825799,0.16490589282106105
2021-05-25,WIPRO.NS,0.003553642646813038,0.1684595354678741
2021-05-26,WIPRO.NS,0.012945273155076091,0.1814048086229502
2021-05-27,WIPRO.NS,0.02272777767048679,0.20413258629343697
2021-05-28,WIPRO.NS,-0.009893938511984574,0.1942386477814524
2021-05-31,WIPRO.NS,-0.007518610796935117,0.18672003698451728
2021-03-29,CONCOR.NS,-0.002223352834638838,-0.002223352834638838
2021-03-30,CONCOR.NS,-0.005347788992927503,-0.007571141827566342
2021-03-31,CONCOR.NS,0.005958017985413684,-0.0016131238421526577
2021-04-01,CONCOR.NS,-0.010191476891566265,-0.011804600733718923
2021-04-02,CONCOR.NS,-0.002223352834638838,-0.014027953568357761
2021-04-05,CONCOR.NS,-0.024527347138778847,-0.03855530070713661
2021-04-06,CONCOR.NS,-0.008198600357814046,-0.046753901064950656
2021-04-07,CONCOR.NS,0.004918024565279766,-0.04183587649967089
2021-04-08,CONCOR.NS,0.004287690925899959,-0.03754818557377093
2021-04-09,CONCOR.NS,-0.004926630338281223,-0.042474815912052155
2021-04-12,CONCOR.NS,-0.013584145200964442,-0.0560589611130166
2021-04-13,CONCOR.NS,0.00250940300935382,-0.053549558103662784
2021-04-14,CONCOR.NS,-0.002223352834638838,-0.05577291093830162
2021-04-15,CONCOR.NS,-0.022433794202473826,-0.07820670514077545
2021-04-16,CONCOR.NS,0.002174941584958061,-0.0760317635558174
2021-04-19,CONCOR.NS,-0.017682634468977266,-0.09371439802479466
2021-04-20,CONCOR.NS,-0.00391653066591753,-0.09763092869071219
2021-04-21,CONCOR.NS,-0.002223352834638838,-0.09985428152535103
2021-04-22,CONCOR.NS,-0.004871467442827654,-0.10472574896817868
2021-04-23,CONCOR.NS,-0.0012938472422632337,-0.10601959621044192
2021-04-26,CONCOR.NS,0.0008869498125348655,-0.10513264639790705
2021-04-27,CONCOR.NS,0.003512008739198361,-0.10162063765870868
2021-04-28,CONCOR.NS,-0.013067490810842979,-0.11468812846955166
2021-04-29,CONCOR.NS,-0.014462914896875931,-0.1291510433664276
2021-04-30,CONCOR.NS,0.06803757546604916,-0.06111346790037844
2021-05-03,CONCOR.NS,-0.03232025567829416,-0.0934337235786726
2021-05-04,CONCOR.NS,-3.3323564599225045e-05,-0.09346704714327184
2021-05-05,CONCOR.NS,-0.011027978702443252,-0.10449502584571509
2021-05-06,CONCOR.NS,0.009317759754452107,-0.09517726609126298
2021-05-07,CONCOR.NS,-0.014164035265254445,-0.10934130135651743
2021-05-10,CONCOR.NS,0.0019919399280333913,-0.10734936142848403
2021-05-11,CONCOR.NS,0.05708482403910298,-0.05026453738938105
2021-05-12,CONCOR.NS,-0.018930726736154643,-0.0691952641255357
2021-05-13,CONCOR.NS,-0.002223352834638838,-0.07141861696017454
2021-05-14,CONCOR.NS,-0.04382389808607478,-0.11524251504624933
2021-05-17,CONCOR.NS,-0.024578944409265245,-0.13982145945551458
2021-05-18,CONCOR.NS,0.05866496506759274,-0.08115649438792183
2021-05-19,CONCOR.NS,-0.012496589409507736,-0.09365308379742956
2021-05-20,CONCOR.NS,-0.009682427792435324,-0.10333551158986488
2021-05-21,CONCOR.NS,-0.02414698988773822,-0.1274825014776031
2021-05-24,CONCOR.NS,0.07476973750754566,-0.05271276397005743
2021-05-25,CONCOR.NS,0.04924047522532715,-0.0034722887447302814
2021-05-26,CONCOR.NS,-0.00904651618419998,-0.01251880492893026
2021-05-27,CONCOR.NS,-0.002357774762872941,-0.014876579691803202
2021-05-28,CONCOR.NS,-0.007068706235072126,-0.02194528592687533
2021-05-31,CONCOR.NS,0.014703652748790501,-0.007241633178084827
2021-03-29,GESHIP.NS,-0.0009521545431745672,-0.0009521545431745672
2021-03-30,GESHIP.NS,0.018590136187658254,0.017637981644483686
2021-03-31,GESHIP.NS,-0.008557998937439262,0.009079982707044423
2021-04-01,GESHIP.NS,0.0008576249913982165,0.00993760769844264
2021-04-02,GESHIP.NS,-0.0009521545431745672,0.008985453155268074
2021-04-05,GESHIP.NS,-0.03565208797389369,-0.026666634818625613
2021-04-06,GESHIP.NS,-0.009284133716431997,-0.03595076853505761
2021-04-07,GESHIP.NS,-0.0024434500122418983,-0.038394218547299505
2021-04-08,GESHIP.NS,0.023324825958733923,-0.015069392588565583
2021-04-09,GESHIP.NS,-0.006983482001483163,-0.022052874590048746
2021-04-12,GESHIP.NS,-0.0698693867274059,-0.09192226131745465
2021-04-13,GESHIP.NS,0.01567289133781656,-0.07624936997963809
2021-04-14,GESHIP.NS,-0.0009521545431745672,-0.07720152452281266
2021-04-15,GESHIP.NS,0.01744791270731194,-0.05975361181550072
2021-04-16,GESHIP.NS,0.015034448935833129,-0.044719162879667596
2021-04-19,GESHIP.NS,-0.012002679163218247,-0.05672184204288584
2021-04-20,GESHIP.NS,-0.01618014577364007,-0.0729019878165259
2021-04-21,GESHIP.NS,-0.0009521545431745672,-0.07385414235970048
2021-04-22,GESHIP.NS,-0.0012213391348046068,-0.07507548149450508
2021-04-23,GESHIP.NS,0.018736330991535398,-0.05633915050296968
2021-04-26,GESHIP.NS,0.038559126462192395,-0.017780024040777283
2021-04-27,GESHIP.NS,0.0028007533101112496,-0.014979270730666034
2021-04-28,GESHIP.NS,-0.026808665074550517,-0.04178793580521655
2021-04-29,GESHIP.NS,-0.0006362925746872248,-0.042424228379903776
2021-04-30,GESHIP.NS,0.039552791921819826,-0.0028714364580839508
2021-05-03,GESHIP.NS,0.03573338048289704,0.032861944024813086
2021-05-04,GESHIP.NS,0.06264694679652054,0.09550889082133363
2021-05-05,GESHIP.NS,0.14091199423040993,0.23642088505174355
2021-05-06,GESHIP.NS,-0.036051322765111846,0.20036956228663172
2021-05-07,GESHIP.NS,-0.014550662025382933,0.18581890026124878
2021-05-10,GESHIP.NS,0.017890405904860327,0.2037093061661091
2021-05-11,GESHIP.NS,-0.0029190044480063675,0.20079030171810275
2021-05-12,GESHIP.NS,-0.030553114787612155,0.17023718693049059
2021-05-13,GESHIP.NS,-0.0009521545431745672,0.16928503238731601
2021-05-14,GESHIP.NS,0.050585924634244994,0.219870957021561
2021-05-17,GESHIP.NS,0.013814130781533838,0.23368508780309485
2021-05-18,GESHIP.NS,-0.024687869831111223,0.20899721797198362
2021-05-19,GESHIP.NS,0.007930083782663612,0.21692730175464722
2021-05-20,GESHIP.NS,-0.003635311543414668,0.21329199021123255
2021-05-21,GESHIP.NS,0.0006345135070863588,0.2139265037183189
2021-05-24,GESHIP.NS,0.012463715296481796,0.2263902190148007
2021-05-25,GESHIP.NS,-0.010370780953847442,0.21601943806095325
2021-05-26,GESHIP.NS,0.009650154398585069,0.22566959245953833
2021-05-27,GESHIP.NS,-0.0029632381162778207,0.2227063543432605
2021-05-28,GESHIP.NS,0.0039386643582818865,0.22664501870154238
2021-05-31,GESHIP.NS,-0.013822524598356974,0.2128224941031854
2021-03-29,SCI.NS,-0.0050815745743719104,-0.0050815745743719104
2021-03-30,SCI.NS,-0.03064349001647789,-0.0357250645908498
2021-03-31,SCI.NS,-0.021995323756712277,-0.057720388347562074
2021-04-01,SCI.NS,0.01689117246454088,-0.04082921588302119
2021-04-02,SCI.NS,-0.0050815745743719104,-0.0459107904573931
2021-04-05,SCI.NS,-0.02849679598292586,-0.07440758644031896
2021-04-06,SCI.NS,0.02301810301194577,-0.05138948342837319
2021-04-07,SCI.NS,0.002631030782299086,-0.048758452646074105
2021-04-08,SCI.NS,-0.02262480228086474,-0.07138325492693884
2021-04-09,SCI.NS,-0.01735401977749659,-0.08873727470443543
2021-04-12,SCI.NS,-0.08025397884809607,-0.1689912535525315
2021-04-13,SCI.NS,0.032382054691085606,-0.1366091988614459
2021-04-14,SCI.NS,-0.0050815745743719104,-0.14169077343581782
2021-04-15,SCI.NS,-0.033735521334691265,-0.17542629477050908
2021-04-16,SCI.NS,-0.0030424955542260722,-0.17846879032473514
2021-04-19,SCI.NS,-0.041394774551100494,-0.21986356487583564
2021-04-20,SCI.NS,0.0016601738690017781,-0.21820339100683386
2021-04-21,SCI.NS,-0.0050815745743719104,-0.22328496558120578
2021-04-22,SCI.NS,0.020097712359373986,-0.2031872532218318
2021-04-23,SCI.NS,-0.006690887589259838,-0.20987814081109163
2021-04-26,SCI.NS,-0.01924647518679556,-0.2291246159978872
2021-04-27,SCI.NS,0.04832255161148763,-0.18080206438639956
2021-04-28,SCI.NS,-0.03193012702778375,-0.2127321914141833
2021-04-29,SCI.NS,-0.028054668699476006,-0.24078686011365932
2021-04-30,SCI.NS,0.01612116401178299,-0.22466569610187634
2021-05-03,SCI.NS,0.02540745296454751,-0.19925824313732882
2021-05-04,SCI.NS,0.0018104276251794523,-0.19744781551214938
2021-05-05,SCI.NS,0.06523259087334055,-0.13221522463880883
2021-05-06,SCI.NS,-0.019905120871193147,-0.15212034551000198
2021-05-07,SCI.NS,-0.0038757137137686304,-0.1559960592237706
2021-05-10,SCI.NS,0.015064134581649609,-0.140931924642121
2021-05-11,SCI.NS,0.029638986487079726,-0.11129293815504128
2021-05-12,SCI.NS,-0.059750773641984285,-0.17104371179702557
2021-05-13,SCI.NS,-0.0050815745743719104,-0.1761252863713975
2021-05-14,SCI.NS,-0.04990826623293479,-0.22603355260433228
2021-05-17,SCI.NS,-0.011731294268300139,-0.2377648468726324
2021-05-18,SCI.NS,0.00029868884772614804,-0.23746615802490625
2021-05-19,SCI.NS,-0.014316735499929683,-0.25178289352483596
2021-05-20,SCI.NS,0.03513716695874198,-0.216645726566094
2021-05-21,SCI.NS,-0.02119554416189485,-0.23784127072798883
2021-05-24,SCI.NS,0.0042911145536323435,-0.23355015617435648
2021-05-25,SCI.NS,-0.02572021252473041,-0.2592703686990869
2021-05-26,SCI.NS,-0.013512553436530163,-0.27278292213561706
2021-05-27,SCI.NS,0.02376907765211595,-0.2490138444835011
2021-05-28,SCI.NS,-0.007567650795535622,-0.25658149527903673
2021-05-31,SCI.NS,-0.031949433581881785,-0.2885309288609185
2021-03-29,GPPL.NS,-6.53726000061682e-05,-6.53726000061682e-05
2021-03-30,GPPL.NS,0.0027473985950774993,0.002682025995071331
2021-03-31,GPPL.NS,-0.004054362468087673,-0.0013723364730163423
2021-04-01,GPPL.NS,0.019889382403673272,0.01851704593065693
2021-04-02,GPPL.NS,-6.53726000061682e-05,0.018451673330650762
2021-04-05,GPPL.NS,-0.012530060226026365,0.005921613104624397
2021-04-06,GPPL.NS,0.060555244719508385,0.06647685782413278
2021-04-07,GPPL.NS,-0.005917115380635824,0.060559742443496954
2021-04-08,GPPL.NS,-0.02584821941740809,0.03471152302608886
