date,ticker,ar,car
2021-03-26,GPPL.NS,0.0026602695560923525,0.0029526184658739112
2021-03-29,GPPL.NS,0.0004264648321377188,0.00337908329801163
2021-03-30,GPPL.NS,0.000824899340816275,0.004203982638827905
2021-03-31,GPPL.NS,-0.0024658858965700657,0.0017380967422578391
2021-04-01,GPPL.NS,0.019127488534113807,0.020865585276371647
2021-04-02,GPPL.NS,0.0004264648321377188,0.021292050108509365
2021-04-05,GPPL.NS,-0.01040610783370081,0.010885942274808555
2021-04-06,GPPL.NS,0.060720119563146296,0.07160606183795486
2021-04-07,GPPL.NS,-0.006389118675826805,0.06521694316212805
2021-04-08,GPPL.NS,-0.025743190130535977,0.03947375303159207
2021-04-09,GPPL.NS,-0.0016537041438265026,0.037820048887765564
2021-04-12,GPPL.NS,-0.031525001581823815,0.006295047305941749
2021-04-13,GPPL.NS,0.00036965112402439007,0.006664698429966139
2021-04-14,GPPL.NS,0.0004264648321377188,0.007091163262103858
2021-04-15,GPPL.NS,-0.005873434251662693,0.0012177290104411652
2021-04-16,GPPL.NS,0.0039044780238319766,0.005122207034273142
2021-04-19,GPPL.NS,0.009171945348714274,0.014294152382987415
2021-04-20,GPPL.NS,0.013737052095226736,0.028031204478214153
2021-04-21,GPPL.NS,0.0004264648321377188,0.02845766931035187
2021-04-22,GPPL.NS,-0.031061830821121683,-0.0026041615107698125
2021-04-23,GPPL.NS,0.0034171623448201426,0.00081300083405033
2021-04-26,GPPL.NS,-0.01974011553598782,-0.01892711470193749
2021-04-27,GPPL.NS,0.002859462505884671,-0.016067652196052818
2021-04-28,GPPL.NS,-0.006114198924123602,-0.02218185112017642
2021-04-29,GPPL.NS,-0.010930471830842201,-0.033112322951018625
2021-04-30,GPPL.NS,-0.0033796133301309678,-0.03649193628114959
2021-05-03,GPPL.NS,0.021168192505308076,-0.015323743775841517
2021-05-04,GPPL.NS,0.011572080971630785,-0.003751662804210732
2021-05-05,GPPL.NS,-0.027398133251693726,-0.03114979605590446
2021-05-06,GPPL.NS,-0.001272145090497485,-0.03242194114640194
2021-05-07,GPPL.NS,-0.0001919488254899489,-0.03261388997189189
2021-05-10,GPPL.NS,-0.004100200787151483,-0.036714090759043375
2021-05-11,GPPL.NS,0.00060238072140397,-0.036111710037639404
2021-05-12,GPPL.NS,0.023662741865992487,-0.012448968171646917
2021-05-13,GPPL.NS,0.0004264648321377188,-0.012022503339509197
2021-05-14,GPPL.NS,0.007900018896540321,-0.004122484442968876
2021-05-17,GPPL.NS,0.015055213569561304,0.010932729126592428
2021-05-18,GPPL.NS,0.028400282071908894,0.03933301119850132
2021-03-16,PETRONET.NS,-0.009500364994787638,-0.009500364994787638
2021-03-17,PETRONET.NS,-0.023912727446398656,-0.033413092441186294
2021-03-18,PETRONET.NS,-0.005237840965812316,-0.038650933406998614
2021-03-19,PETRONET.NS,-0.015055339981083425,-0.05370627338808204
2021-03-22,PETRONET.NS,0.021817908507391494,-0.031888364880690544
2021-03-23,PETRONET.NS,0.0003007879055265915,-0.031587576975163956
2021-03-24,PETRONET.NS,-0.006353997421419311,-0.037941574396583265
2021-03-25,PETRONET.NS,-0.006131399393956774,-0.04407297379054004
2021-03-26,PETRONET.NS,0.006492956259500644,-0.03758001753103939
2021-03-29,PETRONET.NS,0.0009037403275175271,-0.036676277203521866
2021-03-30,PETRONET.NS,-0.003061876085155041,-0.03973815328867691
2021-03-31,PETRONET.NS,-0.0016397751528053357,-0.04137792844148224
2021-04-01,PETRONET.NS,0.005871220269359968,-0.03550670817212227
2021-04-02,PETRONET.NS,0.0009037403275175271,-0.034602967844604746
2021-04-05,PETRONET.NS,0.0107403477328909,-0.023862620111713848
2021-04-06,PETRONET.NS,0.0019177636460379088,-0.021944856465675937
2021-04-07,PETRONET.NS,0.006168050713207683,-0.015776805752468256
2021-04-08,PETRONET.NS,-0.004394038437528238,-0.020170844189996495
2021-04-09,PETRONET.NS,-0.006559021325373401,-0.026729865515369895
2021-04-12,PETRONET.NS,-0.0012584394856594919,-0.027988305001029386
2021-04-13,PETRONET.NS,0.005388018406863216,-0.022600286594166172
2021-04-14,PETRONET.NS,0.0009037403275175271,-0.021696546266648645
2021-04-15,PETRONET.NS,-0.015699389883620962,-0.03739593615026961
2021-04-16,PETRONET.NS,-0.007922208664631643,-0.04531814481490125
2021-04-19,PETRONET.NS,-0.011545047697421628,-0.05686319251232288
2021-04-20,PETRONET.NS,0.026428064492307703,-0.030435128020015176
2021-04-21,PETRONET.NS,0.0009037403275175271,-0.02953138769249765
2021-04-22,PETRONET.NS,0.039794773615488666,0.010263385922991017
2021-04-23,PETRONET.NS,0.027208488187485724,0.03747187411047674
2021-04-26,PETRONET.NS,0.005662707195507267,0.04313458130598401
2021-04-27,PETRONET.NS,-0.0022911566692439336,0.040843424636740074
2021-04-28,PETRONET.NS,-0.018808097452196443,0.02203532718454363
2021-04-29,PETRONET.NS,-0.010122172573693097,0.011913154610850534
2021-04-30,PETRONET.NS,0.03545008876246094,0.04736324337331147
2021-05-03,PETRONET.NS,-0.008669898632695674,0.038693344740615795
2021-05-04,PETRONET.NS,0.009913511442904073,0.04860685618351987
2021-05-05,PETRONET.NS,0.013319277858784123,0.061926134042303994
2021-05-06,PETRONET.NS,-0.0003123393421898329,0.06161379470011416
2021-05-07,PETRONET.NS,-0.007045655935122678,0.05456813876499148
2021-05-10,PETRONET.NS,-0.011974442193553432,0.04259369657143805
2021-05-11,PETRONET.NS,0.024494055836331782,0.06708775240776983
2021-05-12,PETRONET.NS,0.016436555260499135,0.08352430766826896
2021-05-13,PETRONET.NS,0.0009037403275175271,0.08442804799578649
2021-05-14,PETRONET.NS,-0.02019841145779891,0.06422963653798758
2021-05-17,PETRONET.NS,-0.010801961304767278,0.0534276752332203
2021-05-18,PETRONET.NS,-0.005423478678634047,0.04800419655458625
2021-03-16,MRPL.NS,0.01906869004346406,0.01906869004346406
2021-03-17,MRPL.NS,0.0176370488331092,0.03670573887657326
2021-03-18,MRPL.NS,-0.017673611108200524,0.019032127768372736
2021-03-19,MRPL.NS,0.00760800394025094,0.026640131708623678
2021-03-22,MRPL.NS,-0.01596933072142725,0.010670800987196426
2021-03-23,MRPL.NS,-0.028831856074205416,-0.01816105508700899
2021-03-24,MRPL.NS,0.022689243157288548,0.004528188070279559
2021-03-25,MRPL.NS,-0.002999821259865979,0.0015283668104135797
2021-03-26,MRPL.NS,-0.021215274022923454,-0.019686907212509874
2021-03-29,MRPL.NS,-0.0002791915394637081,-0.019966098751973582
2021-03-30,MRPL.NS,-0.002175586454661007,-0.02214168520663459
2021-03-31,MRPL.NS,-0.0025556799470612636,-0.024697365153695854
2021-04-01,MRPL.NS,0.022490521308468014,-0.002206843845227839
2021-04-02,MRPL.NS,-0.0002791915394637081,-0.002486035384691547
2021-04-05,MRPL.NS,-0.015604941573986359,-0.018090976958677906
2021-04-06,MRPL.NS,0.004107124304546124,-0.013983852654131781
2021-04-07,MRPL.NS,-0.008708774473020372,-0.022692627127152153
2021-04-08,MRPL.NS,-0.0051940147777448905,-0.027886641904897043
2021-04-09,MRPL.NS,-0.0024444119276392385,-0.03033105383253628
2021-04-12,MRPL.NS,-0.05601827442468287,-0.08634932825721915
2021-04-13,MRPL.NS,-0.011679817050291343,-0.0980291453075105
2021-04-14,MRPL.NS,-0.0002791915394637081,-0.09830833684697421
2021-04-15,MRPL.NS,0.011551275888100117,-0.08675706095887409
2021-04-16,MRPL.NS,0.02785690021071894,-0.05890016074815515
2021-04-19,MRPL.NS,-0.03938571089908341,-0.09828587164723857
2021-04-20,MRPL.NS,0.038304648274589514,-0.05998122337264905
2021-04-21,MRPL.NS,-0.0002791915394637081,-0.06026041491211276
2021-04-22,MRPL.NS,-0.01467876405938333,-0.07493917897149609
2021-04-23,MRPL.NS,0.024199858957925095,-0.050739320013570996
2021-04-26,MRPL.NS,0.01578433779526743,-0.034954982218303565
2021-04-27,MRPL.NS,-0.010276896112113531,-0.0452318783304171
2021-04-28,MRPL.NS,-0.016018159656563384,-0.061250037986980484
2021-04-29,MRPL.NS,0.11517289196861252,0.05392285398163204
2021-04-30,MRPL.NS,0.02512901730145288,0.07905187128308491
2021-05-03,MRPL.NS,0.005351037258385232,0.08440290854147015
2021-05-04,MRPL.NS,0.00806624629748178,0.09246915483895192
2021-05-05,MRPL.NS,-0.0044688554292758274,0.08800029940967609
2021-05-06,MRPL.NS,0.006444268899860407,0.0944445683095365
2021-05-07,MRPL.NS,-0.009080591161833691,0.0853639771477028
2021-05-10,MRPL.NS,-0.020305947926061402,0.0650580292216414
2021-05-11,MRPL.NS,0.07603115077892435,0.14108918000056575
2021-05-12,MRPL.NS,0.03811920685259543,0.17920838685316118
2021-05-13,MRPL.NS,-0.0002791915394637081,0.17892919531369747
2021-05-14,MRPL.NS,-0.010976680432609081,0.1679525148810884
2021-05-17,MRPL.NS,0.012003441782348866,0.17995595666343725
2021-05-18,MRPL.NS,0.07756115543127526,0.2575171120947125
2021-03-16,COROMANDEL.NS,0.01213246177059,0.01213246177059
2021-03-17,COROMANDEL.NS,-0.020551720554912292,-0.008419258784322292
2021-03-18,COROMANDEL.NS,-0.016863417883990903,-0.025282676668313193
2021-03-19,COROMANDEL.NS,0.006049334191453794,-0.0192333424768594
2021-03-22,COROMANDEL.NS,0.004428312942396011,-0.014805029534463388
2021-03-23,COROMANDEL.NS,-0.0018642528946064144,-0.0166692824290698
2021-03-24,COROMANDEL.NS,-0.0020288129648730825,-0.018698095393942883
2021-03-25,COROMANDEL.NS,0.0031060811260800823,-0.015592014267862801
2021-03-26,COROMANDEL.NS,-0.002201090238656798,-0.017793104506519598
2021-03-29,COROMANDEL.NS,-2.875507610198047e-05,-0.01782185958262158
2021-03-30,COROMANDEL.NS,0.018154157164836076,0.0003322975822144976
2021-03-31,COROMANDEL.NS,0.008047431322469085,0.008379728904683583
2021-04-01,COROMANDEL.NS,-0.03575755007428816,-0.027377821169604577
2021-04-02,COROMANDEL.NS,-2.875507610198047e-05,-0.027406576245706558
2021-04-05,COROMANDEL.NS,-0.010800102459049478,-0.03820667870475604
2021-04-06,COROMANDEL.NS,-0.009195012104693335,-0.04740169080944937
2021-04-07,COROMANDEL.NS,0.014171856881624052,-0.03322983392782532
2021-04-08,COROMANDEL.NS,0.019293606936714378,-0.01393622699111094
2021-04-09,COROMANDEL.NS,0.014611655635022855,0.0006754286439119156
2021-04-12,COROMANDEL.NS,-0.011078334211291221,-0.010402905567379305
2021-04-13,COROMANDEL.NS,-0.022963916761126593,-0.0333668223285059
2021-04-14,COROMANDEL.NS,-2.875507610198047e-05,-0.03339557740460788
2021-04-15,COROMANDEL.NS,-0.010964287964187395,-0.04435986536879527
2021-04-16,COROMANDEL.NS,0.016227606209064546,-0.028132259159730725
2021-04-19,COROMANDEL.NS,-0.015287377235199217,-0.04341963639492994
2021-04-20,COROMANDEL.NS,0.0067807768594782694,-0.03663885953545167
2021-04-21,COROMANDEL.NS,-2.875507610198047e-05,-0.03666761461155365
2021-04-22,COROMANDEL.NS,-0.005759440518953871,-0.04242705513050752
2021-04-23,COROMANDEL.NS,0.003126289179465899,-0.03930076595104162
2021-04-26,COROMANDEL.NS,-0.015837004809198647,-0.05513777076024027
2021-04-27,COROMANDEL.NS,-0.0023540139366258262,-0.0574917846968661
2021-04-28,COROMANDEL.NS,-0.008227774184195435,-0.06571955888106153
2021-04-29,COROMANDEL.NS,0.016875373088400123,-0.04884418579266141
2021-04-30,COROMANDEL.NS,0.014221773523564806,-0.0346224122690966
2021-05-03,COROMANDEL.NS,-0.01637150752779912,-0.050993919796895715
2021-05-04,COROMANDEL.NS,-0.005349054991914126,-0.05634297478880984
2021-05-05,COROMANDEL.NS,0.0069203930770712005,-0.04942258171173864
2021-05-06,COROMANDEL.NS,-0.002786448220948122,-0.052209029932686765
2021-05-07,COROMANDEL.NS,-0.0018570336934288934,-0.05406606362611566
2021-05-10,COROMANDEL.NS,0.005496236641398507,-0.04856982698471715
2021-05-11,COROMANDEL.NS,0.034040769346229426,-0.014529057638487726
2021-05-12,COROMANDEL.NS,0.017708810784674293,0.0031797531461865668
2021-05-13,COROMANDEL.NS,-2.875507610198047e-05,0.0031509980700845865
2021-05-14,COROMANDEL.NS,-0.0017568420205690087,0.0013941560495155777
2021-05-17,COROMANDEL.NS,0.0005618829989031031,0.001956039048418681
2021-05-18,COROMANDEL.NS,-0.0007204740336898907,0.0012355650147287903
2021-03-16,CHAMBLFERT.NS,-0.021599841855244106,-0.021599841855244106
2021-03-17,CHAMBLFERT.NS,-0.03662468942188109,-0.058224531277125194
2021-03-18,CHAMBLFERT.NS,-0.03786322696945202,-0.09608775824657721
2021-03-19,CHAMBLFERT.NS,-0.01742054231046703,-0.11350830055704425
2021-03-22,CHAMBLFERT.NS,0.02336009328277323,-0.09014820727427102
2021-03-23,CHAMBLFERT.NS,0.02011889124249299,-0.07002931603177803
2021-03-24,CHAMBLFERT.NS,-0.0014476736965891822,-0.07147698972836722
2021-03-25,CHAMBLFERT.NS,0.0064176592165353045,-0.06505933051183191
2021-03-26,CHAMBLFERT.NS,-0.0035589833805059357,-0.06861831389233784
2021-03-29,CHAMBLFERT.NS,-0.0032430781844759392,-0.07186139207681379
2021-03-30,CHAMBLFERT.NS,-0.01978094348222738,-0.09164233555904117
2021-03-31,CHAMBLFERT.NS,0.015830872875427858,-0.0758114626836133
2021-04-01,CHAMBLFERT.NS,-0.0033051500315310466,-0.07911661271514435
2021-04-02,CHAMBLFERT.NS,-0.0032430781844759392,-0.0823596908996203
2021-04-05,CHAMBLFERT.NS,-0.029568858536113796,-0.11192854943573409
2021-04-06,CHAMBLFERT.NS,-0.009010112700063477,-0.12093866213579757
2021-04-07,CHAMBLFERT.NS,-0.0017964637062339427,-0.12273512584203151
2021-04-08,CHAMBLFERT.NS,0.01628305825000703,-0.10645206759202448
2021-04-09,CHAMBLFERT.NS,0.017138923021160633,-0.08931314457086385
2021-04-12,CHAMBLFERT.NS,-0.016186672077034343,-0.1054998166478982
2021-04-13,CHAMBLFERT.NS,-0.00946681001500325,-0.11496662666290146
2021-04-14,CHAMBLFERT.NS,-0.0032430781844759392,-0.1182097048473774
2021-04-15,CHAMBLFERT.NS,0.0185585810817846,-0.0996511237655928
2021-04-16,CHAMBLFERT.NS,-0.0232309192331722,-0.12288204299876501
2021-04-19,CHAMBLFERT.NS,-0.03338811024171917,-0.15627015324048418
2021-04-20,CHAMBLFERT.NS,-0.008501484131837472,-0.16477163737232164
2021-04-21,CHAMBLFERT.NS,-0.0032430781844759392,-0.1680147155567976
2021-04-22,CHAMBLFERT.NS,-0.021329332374361097,-0.1893440479311587
2021-04-23,CHAMBLFERT.NS,-0.009085074141802117,-0.19842912207296082
2021-04-26,CHAMBLFERT.NS,0.029542568823505776,-0.16888655324945503
2021-04-27,CHAMBLFERT.NS,0.013288378954327051,-0.15559817429512798
2021-04-28,CHAMBLFERT.NS,-0.008546326580475692,-0.16414450087560367
2021-04-29,CHAMBLFERT.NS,-0.02919539049994726,-0.19333989137555094
2021-04-30,CHAMBLFERT.NS,-0.00430443682666037,-0.1976443282022113
2021-05-03,CHAMBLFERT.NS,0.0021628735577271384,-0.19548145464448416
2021-05-04,CHAMBLFERT.NS,-0.02326895025299982,-0.21875040489748399
2021-05-05,CHAMBLFERT.NS,0.007660930957223021,-0.21108947394026095
2021-05-06,CHAMBLFERT.NS,0.01790940440816099,-0.19318006953209996
2021-05-07,CHAMBLFERT.NS,-0.019131239552185705,-0.21231130908428567
2021-05-10,CHAMBLFERT.NS,0.013481723239576072,-0.19882958584470958
2021-05-11,CHAMBLFERT.NS,0.030526255589568646,-0.16830333025514094
2021-05-12,CHAMBLFERT.NS,0.10507521321305316,-0.06322811704208778
2021-05-13,CHAMBLFERT.NS,-0.0032430781844759392,-0.06647119522656372
2021-05-14,CHAMBLFERT.NS,0.05344873989611579,-0.013022455330447935
2021-05-17,CHAMBLFERT.NS,0.03117305995906702,0.018150604628619085
2021-05-18,CHAMBLFERT.NS,-0.012689849783727128,0.005460754844891957
2021-03-16,PIIND.NS,0.0025014905492673823,0.0025014905492673823
2021-03-17,PIIND.NS,0.01224885246914547,0.014750343018412852
2021-03-18,PIIND.NS,-0.026318085357188443,-0.011567742338775592
2021-03-19,PIIND.NS,0.04220236090314526,0.03063461856436967
2021-03-22,PIIND.NS,0.009014026122116183,0.03964864468648585
2021-03-23,PIIND.NS,-0.002321785780418433,0.03732685890606742
2021-03-24,PIIND.NS,0.016107900978923825,0.053434759884991245
2021-03-25,PIIND.NS,0.00795415710326035,0.06138891698825159
2021-03-26,PIIND.NS,-0.0192046275974806,0.04218428939077099
2021-03-29,PIIND.NS,0.0002800903778821795,0.04246437976865317
2021-03-30,PIIND.NS,-0.01692039355336716,0.025543986215286012
2021-03-31,PIIND.NS,0.0010600773671834793,0.026604063582469493
2021-04-01,PIIND.NS,-0.012915756495498282,0.013688307086971212
2021-04-02,PIIND.NS,0.0002800903778821795,0.01396839746485339
2021-04-05,PIIND.NS,-0.0045569427829881635,0.009411454681865227
2021-04-06,PIIND.NS,0.039822713944670976,0.04923416862653621
2021-04-07,PIIND.NS,0.042199413749108815,0.09143358237564503
2021-04-08,PIIND.NS,0.03698593390407115,0.12841951627971618
2021-04-09,PIIND.NS,0.017325235786927747,0.14574475206664392
2021-04-12,PIIND.NS,-0.008225655649327753,0.13751909641731616
2021-04-13,PIIND.NS,-0.018025863949558893,0.11949323246775727
2021-04-14,PIIND.NS,0.0002800903778821795,0.11977332284563945
2021-04-15,PIIND.NS,-0.032425802300321716,0.08734752054531773
2021-04-16,PIIND.NS,0.04644847099980718,0.13379599154512492
2021-04-19,PIIND.NS,0.007424985628600217,0.14122097717372514
2021-04-20,PIIND.NS,0.02931413197502226,0.1705351091487474
2021-04-21,PIIND.NS,0.0002800903778821795,0.17081519952662957
2021-04-22,PIIND.NS,0.007746342300006354,0.17856154182663592
2021-04-23,PIIND.NS,-0.01735963470192972,0.1612019071247062
2021-04-26,PIIND.NS,-0.01302043156402197,0.14818147556068423
2021-04-27,PIIND.NS,0.030279970001303145,0.17846144556198737
2021-04-28,PIIND.NS,-0.02834068882431015,0.15012075673767722
2021-04-29,PIIND.NS,0.0018912987920230223,0.15201205552970024
2021-04-30,PIIND.NS,-0.00962384212792004,0.1423882134017802
2021-05-03,PIIND.NS,0.001785516228012067,0.14417372962979227
2021-05-04,PIIND.NS,-0.0027443195521517985,0.14142941007764048
2021-05-05,PIIND.NS,0.06455576612943205,0.20598517620707252
2021-05-06,PIIND.NS,-0.00861920847535019,0.19736596773172232
2021-05-07,PIIND.NS,-0.04537329066162476,0.15199267707009756
2021-05-10,PIIND.NS,0.03876267113524725,0.19075534820534482
2021-05-11,PIIND.NS,0.013572703663658512,0.20432805186900332
2021-05-12,PIIND.NS,0.00111382692500407,0.20544187879400738
2021-05-13,PIIND.NS,0.0002800903778821795,0.20572196917188956
2021-05-14,PIIND.NS,0.008303756658378297,0.21402572583026785
2021-05-17,PIIND.NS,-0.011791021237260132,0.2022347045930077
2021-05-18,PIIND.NS,0.00560453314421417,0.20783923773722188
2021-03-16,GODREJAGRO.NS,0.010673377761393198,0.010673377761393198
2021-03-17,GODREJAGRO.NS,0.0024507283130768,0.013124106074469998
2021-03-18,GODREJAGRO.NS,0.019227829365255862,0.03235193543972586
2021-03-19,GODREJAGRO.NS,0.0031180057165293863,0.03546994115625524
2021-03-22,GODREJAGRO.NS,0.012058909559062927,0.04752885071531817
2021-03-23,GODREJAGRO.NS,-0.01216915104578771,0.03535969966953046
2021-03-24,GODREJAGRO.NS,0.011828051301172511,0.04718775097070297
2021-03-25,GODREJAGRO.NS,-0.0008925225545354468,0.046295228416167525
2021-03-26,GODREJAGRO.NS,0.0073430719366821915,0.053638300352849715
2021-03-29,GODREJAGRO.NS,0.0013226608684354202,0.05496096122128513
2021-03-30,GODREJAGRO.NS,0.030175046098287236,0.08513600731957237
2021-03-31,GODREJAGRO.NS,0.028174929127363045,0.1133109364469354
2021-04-01,GODREJAGRO.NS,-0.01669228875506014,0.09661864769187527
2021-04-02,GODREJAGRO.NS,0.0013226608684354202,0.09794130856031069
2021-04-05,GODREJAGRO.NS,-0.010593243551367676,0.08734806500894302
2021-04-06,GODREJAGRO.NS,-0.005510898421657607,0.0818371665872854
2021-04-07,GODREJAGRO.NS,-0.001394605613084736,0.08044256097420066
2021-04-08,GODREJAGRO.NS,0.0010754101121045155,0.08151797108630518
2021-04-09,GODREJAGRO.NS,0.019070171621561202,0.10058814270786638
2021-04-12,GODREJAGRO.NS,-4.8828757251758587e-05,0.10053931395061462
2021-04-13,GODREJAGRO.NS,-0.0005927278710760008,0.09994658607953862
2021-04-14,GODREJAGRO.NS,0.0013226608684354202,0.10126924694797404
2021-04-15,GODREJAGRO.NS,-0.01621423725007316,0.08505500969790088
2021-04-16,GODREJAGRO.NS,-0.006234935505405966,0.07882007419249491
2021-04-19,GODREJAGRO.NS,-0.016590485777713836,0.06222958841478107
2021-04-20,GODREJAGRO.NS,0.008195483680955889,0.07042507209573697
2021-04-21,GODREJAGRO.NS,0.0013226608684354202,0.07174773296417239
2021-04-22,GODREJAGRO.NS,0.016927389236637683,0.08867512220081007
2021-04-23,GODREJAGRO.NS,0.01726926138203283,0.1059443835828429
2021-04-26,GODREJAGRO.NS,-0.02690311013601181,0.0790412734468311
2021-04-27,GODREJAGRO.NS,0.025315527210115502,0.1043568006569466
2021-04-28,GODREJAGRO.NS,-0.01816646135441978,0.08619033930252681
2021-04-29,GODREJAGRO.NS,-0.0025559779091544974,0.08363436139337231
2021-04-30,GODREJAGRO.NS,0.013312479994171258,0.09694684138754357
2021-05-03,GODREJAGRO.NS,0.0026035257279047345,0.0995503671154483
2021-05-04,GODREJAGRO.NS,0.01085397400382593,0.11040434111927423
2021-05-05,GODREJAGRO.NS,0.02634781930124612,0.13675216042052035
2021-05-06,GODREJAGRO.NS,-0.01512690209408928,0.12162525832643108
2021-05-07,GODREJAGRO.NS,0.005579307534623294,0.12720456586105436
2021-05-10,GODREJAGRO.NS,6.697249683244085e-06,0.1272112631107376
2021-05-11,GODREJAGRO.NS,0.032812814254050277,0.16002407736478788
2021-05-12,GODREJAGRO.NS,0.005449570989422257,0.16547364835421013
2021-05-13,GODREJAGRO.NS,0.0013226608684354202,0.16679630922264554
2021-05-14,GODREJAGRO.NS,-0.0011540815478274335,0.16564222767481812
2021-05-17,GODREJAGRO.NS,0.022506005625203093,0.18814823330002123
2021-05-18,GODREJAGRO.NS,-0.00018982363258401337,0.1879584096674372
